56,9,72,0,0
56,8,72,83,71
56,8,71,70,72
56,8,72,80,77
56,8,72,81,79
57,9,72,82,82
57,9,72,79,78
56,9,72,79,81
56,10,72,82,80
56,12,72,79,83
56,14,72,78,80
55,18,71,80,83
55,22,72,81,83
55,29,71,79,79
54,36,71,79,80
54,42,71,79,78
53,47,70,82,79
50,54,70,83,81
48,58,70,79,79
44,58,69,80,80
40,61,67,77,78
33,61,68,79,83
53,53,70,-79,93
57,10,71,-99,98
57,9,70,77,81
56,8,72,74,82
57,9,73,78,83
57,9,72,76,78
56,8,73,80,79
56,9,72,79,80
56,9,72,81,81
56,10,72,80,79
56,11,72,83,83
56,12,72,80,79
57,15,74,81,81
58,20,74,81,82
57,26,73,74,77
56,35,72,74,78
57,41,70,86,81
58,46,68,83,80
59,52,65,78,79
58,56,58,80,81
57,58,51,81,80
57,60,42,79,81
58,62,34,82,81
57,47,68,96,-73
56,8,72,100,-89
55,8,71,83,85
56,9,71,89,77
55,9,70,81,78
55,9,70,78,79
51,9,70,82,82
26,10,70,84,82
8,12,70,81,79
8,8,71,-96,88
8,9,71,5,77
8,10,70,-83,101
21,17,30,-101,101
31,8,9,-93,98
30,8,9,-102,101
18,8,10,-102,100
8,8,24,-98,97
7,8,43,-99,102
16,8,45,-99,101
26,8,58,14,77
24,8,69,3,84
26,8,71,2,80
26,8,70,28,81
25,7,70,7,77
29,8,71,0,77
32,8,71,23,80
34,8,71,12,83
43,8,72,3,78
37,10,70,72,79
10,33,70,79,80
22,22,70,-75,94
56,8,71,-109,111
56,8,71,75,78
55,8,70,71,84
55,8,70,78,80
54,11,71,79,80
45,25,70,82,81
27,52,72,79,80
47,23,70,-78,95
55,8,69,-101,103
55,8,69,83,81
55,9,69,79,85
55,9,70,77,81
56,9,71,75,75
56,8,71,75,81
55,8,72,82,81
56,9,71,79,79
56,11,71,80,82
57,17,72,80,79
55,27,70,82,81
53,41,72,80,80
57,56,73,82,82
57,62,73,79,79
57,62,72,83,83
56,62,72,78,78
56,62,70,83,80
56,62,72,81,80
