58,6,71,0,0
58,7,71,67,83
59,7,71,88,77
58,7,70,80,80
58,10,69,81,82
56,16,69,85,80
55,27,69,76,79
52,37,69,81,79
45,48,69,80,82
26,56,69,83,81
39,40,70,-80,93
56,6,69,-100,99
58,6,71,68,81
58,6,71,67,78
58,6,71,75,80
58,6,71,79,80
58,6,71,81,82
58,6,71,76,76
58,8,72,81,81
52,17,70,79,83
21,43,71,82,81
26,30,71,-98,93
58,7,59,-103,101
58,6,65,84,77
58,7,69,67,82
56,8,72,79,81
37,17,72,79,78
9,48,71,79,81
14,42,70,-82,85
57,7,72,-101,99
59,6,72,77,85
58,7,72,71,82
55,9,72,76,81
25,26,71,80,82
29,17,71,-89,88
58,6,70,-98,99
58,7,70,79,81
58,8,71,70,87
54,6,70,79,80
28,9,70,78,79
17,13,71,4,71
27,9,71,-82,101
58,6,71,-100,104
58,6,71,84,81
58,6,71,71,82
54,6,71,78,80
27,11,72,81,80
16,18,71,19,70
36,9,71,-80,102
59,6,71,-102,104
58,6,71,77,82
58,6,72,69,83
58,6,72,77,80
55,8,72,76,81
34,29,72,83,79
42,24,74,-88,86
60,6,74,-100,98
59,6,72,81,82
58,7,73,65,83
59,6,73,75,76
58,8,73,79,88
57,17,72,80,80
49,40,73,83,82
32,55,70,79,83
44,48,71,-97,80
58,7,71,-97,110
59,6,72,82,89
58,7,72,74,83
58,7,71,76,81
58,7,72,80,79
58,7,72,81,81
58,9,72,79,79
58,13,71,83,80
59,22,71,78,78
58,33,72,82,79
55,41,71,73,78
49,53,70,81,75
39,58,71,85,80
30,58,70,77,82
46,55,70,-92,88
59,8,73,-96,98
59,7,73,-97,103
59,25,72,75,86
58,38,72,71,85
57,44,72,80,81
25,44,71,76,79
7,19,38,-92,114
13,24,14,-71,79
6,5,19,-92,85
61,55,72,-98,114
62,50,73,-96,90
60,60,13,-138,111
58,59,9,87,-84
60,61,46,90,-92
60,19,71,97,-80
59,7,69,112,-102
58,30,69,77,55
50,54,70,84,70
39,59,71,83,82
24,58,70,81,79
42,57,70,-93,85
58,9,70,-97,106
59,7,72,-101,101
59,19,71,82,84
58,34,71,73,84
58,43,70,76,80
58,49,70,78,81
57,52,69,79,79
57,54,68,81,81
58,56,69,75,78
59,58,70,82,81
59,59,73,80,83
59,59,73,78,75
59,57,73,78,81
59,55,72,80,82
59,42,72,78,77
59,13,73,82,83
59,3,73,79,79
59,5,73,83,82
57,10,73,76,82
27,19,73,81,78
25,18,74,-87,87
59,8,73,-99,104
58,6,72,66,86
58,6,72,67,80
54,6,72,80,85
24,12,73,78,82
6,46,72,79,78
6,42,71,-85,85
51,7,72,-99,106
56,6,71,76,83
53,7,71,72,84
29,27,72,75,81
51,10,71,-73,92
59,6,71,-98,97
58,6,72,90,80
58,6,70,70,82
57,6,70,76,79
53,7,69,79,79
18,9,66,79,79
10,12,69,14,72
18,7,70,-91,99
37,6,69,-4,79
43,6,70,2,80
43,6,70,89,79
15,9,70,79,86
8,17,69,16,72
28,7,69,-78,103
58,5,70,-105,101
59,6,71,75,78
58,6,70,68,79
57,6,70,78,78
44,8,70,78,79
4,33,70,79,82
7,29,70,-89,91
58,6,71,-105,107
59,6,71,79,83
58,6,71,66,81
54,6,69,76,78
26,14,66,79,80
37,9,69,-95,89
59,5,72,-108,105
59,5,72,95,80
58,4,71,72,86
57,6,70,79,82
45,7,70,81,80
11,19,70,82,81
11,17,70,-89,89
56,6,71,-101,105
58,6,71,81,83
55,6,70,68,79
36,6,69,80,82
7,20,70,77,81
7,22,71,-87,93
50,6,71,-99,104
56,6,70,75,77
51,6,70,73,79
26,9,70,76,81
13,14,71,3,69
27,8,71,-85,96
58,7,70,-100,101
58,6,72,92,70
58,6,72,73,84
47,6,70,75,85
8,9,70,77,79
5,16,70,4,69
10,9,71,-78,101
53,6,71,-101,104
56,6,71,74,83
48,6,71,68,80
14,6,69,83,87
4,8,69,10,74
8,7,70,-97,106
52,6,71,-102,100
56,6,71,76,78
50,6,71,69,81
18,6,71,74,80
10,8,71,24,75
10,8,70,2,84
7,8,71,2,80
14,8,72,-86,103
25,6,71,0,80
32,6,72,3,81
33,6,71,25,82
30,6,72,7,80
33,6,71,2,79
34,6,72,24,81
34,6,72,0,79
37,6,72,9,82
40,6,72,15,79
43,6,73,2,80
37,6,72,91,79
9,20,70,73,79
9,23,71,-87,93
55,6,72,-101,102
58,6,73,76,82
57,6,71,71,87
53,7,72,75,80
27,26,72,80,81
46,13,70,-85,94
57,5,69,-104,104
58,6,69,85,82
57,6,70,70,88
57,6,70,77,81
57,6,70,79,80
58,6,70,81,80
58,9,71,79,79
54,25,72,75,74
40,48,72,77,79
20,59,73,83,80
28,58,72,-94,86
57,7,73,-96,98
59,6,72,-100,103
58,17,65,76,78
32,20,18,71,83
