61,7,71,0,0
59,7,70,82,70
60,6,70,83,88
59,6,70,82,86
59,6,69,83,83
59,6,69,79,81
60,7,70,82,82
60,7,70,81,78
60,7,70,76,78
60,7,70,83,82
59,6,70,78,79
59,6,70,80,77
59,7,70,80,80
59,6,70,80,80
60,6,71,80,81
59,7,71,80,78
59,6,71,80,79
60,7,72,80,79
60,7,71,79,80
60,7,71,78,77
60,7,72,81,80
61,7,72,79,80
61,7,73,85,80
61,7,73,78,77
61,7,71,79,83
61,7,72,81,77
60,7,72,81,81
60,8,71,79,78
59,10,70,79,81
58,20,70,82,84
45,41,70,78,79
16,59,70,78,77
27,52,71,-82,93
60,7,71,-99,105
60,7,70,-102,98
60,14,71,82,82
60,10,70,72,82
60,8,70,83,82
59,8,70,79,76
59,8,71,81,82
57,7,70,83,81
38,12,70,79,79
7,43,70,81,80
7,43,70,-87,90
52,8,72,-99,107
58,7,72,78,81
54,8,71,75,83
22,31,71,73,79
36,22,71,-83,92
61,7,72,-98,94
60,7,72,79,82
60,8,70,71,84
59,7,71,72,84
45,16,71,81,79
13,47,71,82,77
21,37,74,-80,90
60,7,70,-105,107
59,7,71,77,83
59,6,70,72,83
58,7,70,77,80
45,13,69,80,79
10,39,70,77,80
25,23,70,-83,91
60,7,70,-107,109
59,7,70,82,81
59,7,70,71,84
58,7,69,77,78
43,9,69,79,80
5,33,69,79,79
5,31,68,-89,90
55,7,70,-99,103
60,7,70,-104,102
60,28,70,81,78
59,5,70,74,86
57,4,69,80,80
27,6,69,78,78
13,7,69,14,73
11,7,69,16,82
9,8,69,4,80
13,7,68,-82,98
29,6,69,-4,77
36,6,69,2,78
39,6,69,24,80
42,5,70,10,77
42,5,70,95,81
11,23,69,76,88
18,17,68,-81,94
59,6,71,-98,99
59,6,69,60,82
58,6,69,72,81
57,7,69,79,83
48,15,69,81,82
20,46,69,79,81
31,37,69,-91,92
58,6,69,-102,99
58,7,69,86,82
58,6,69,74,84
58,7,69,76,81
58,10,69,79,80
57,24,69,81,80
49,48,70,82,83
33,59,71,75,78
44,56,72,-82,90
59,7,71,-103,107
60,7,72,-103,97
58,26,71,79,80
58,30,71,78,85
59,28,70,77,79
60,24,72,79,79
61,21,74,76,77
61,17,74,80,80
61,14,73,68,69
63,11,49,91,88
60,9,8,67,65
61,9,8,79,79
60,7,7,93,-76
60,5,8,73,3
59,6,8,99,-96
60,6,9,98,-101
59,6,59,99,-95
55,6,59,78,83
56,6,37,88,73
59,10,9,81,82
57,27,8,74,13
58,11,18,97,-95
60,6,72,102,-102
60,6,73,76,86
59,6,72,84,68
59,6,66,81,79
58,21,46,82,79
57,54,14,79,83
58,41,32,94,-80
58,6,68,98,-105
58,6,66,80,72
58,6,67,84,76
58,7,70,82,79
58,9,70,81,79
58,20,68,80,80
58,39,62,80,82
58,54,47,83,79
59,59,27,78,80
59,56,47,89,-83
59,7,71,103,-101
58,9,70,99,-102
58,28,70,81,80
58,29,70,80,78
58,26,55,83,79
58,19,9,80,78
57,13,7,95,-72
6,29,41,102,-106
7,52,72,96,-99
6,54,71,-91,93
7,29,53,-99,108
26,13,8,-101,102
60,8,7,-97,97
59,7,7,97,-106
43,12,7,99,-100
6,30,50,105,-108
7,56,72,97,-99
6,55,70,-85,88
7,27,55,-105,105
17,9,7,-103,103
60,7,7,-97,99
59,7,7,96,-119
42,14,8,96,-98
6,32,48,100,-109
7,56,72,93,-99
7,56,70,-97,98
6,30,56,-101,109
11,11,8,-103,103
59,8,7,-96,98
59,8,7,97,-99
39,9,8,93,-94
7,20,34,101,-104
7,50,72,92,-99
7,50,70,-90,86
6,21,49,-103,109
11,8,7,-102,102
59,6,7,-93,98
58,7,7,97,-98
31,7,8,94,-97
6,16,35,105,-106
7,48,72,96,-97
7,49,70,-91,87
6,17,48,-104,108
9,7,8,-103,101
12,6,7,95,-105
6,18,37,102,-106
6,54,72,97,-99
6,54,69,-88,89
6,20,55,-104,109
7,7,9,-105,100
53,6,7,-99,99
56,6,7,99,-96
11,7,8,99,-101
6,18,44,108,-109
7,53,71,98,-99
7,52,69,-88,91
7,21,62,-106,109
7,6,8,-106,103
50,6,7,-98,101
55,6,7,96,-96
12,6,8,95,-99
6,16,36,107,-109
6,51,71,98,-98
7,51,69,-93,94
7,20,56,-105,110
7,6,8,-106,104
7,6,8,93,-94
6,13,39,107,-107
7,49,70,99,-97
7,51,70,-92,91
7,18,58,-98,110
7,6,8,-105,104
42,6,7,-98,99
59,6,8,-101,102
59,7,9,97,-94
58,6,7,95,-107
9,6,8,101,-102
6,10,27,104,-106
6,39,70,98,-97
7,44,70,-85,94
10,11,65,-24,98
16,6,55,-99,80
51,6,19,-17,87
60,6,8,68,24
59,6,8,90,-94
60,6,29,97,-95
60,6,56,83,-21
60,6,47,84,81
60,7,18,80,75
60,13,11,81,4
59,8,35,99,-82
59,6,62,79,-11
58,6,61,83,87
58,16,41,88,78
58,47,15,81,79
58,38,28,91,-74
59,6,70,104,-110
59,6,70,82,85
58,6,70,83,73
58,6,69,80,80
59,9,69,81,80
59,21,66,80,81
60,44,55,81,79
60,57,29,79,77
60,49,53,92,-75
60,7,72,101,-104
60,7,71,79,94
59,6,70,78,74
60,6,70,86,78
60,7,71,80,80
60,8,71,79,77
61,9,71,81,79
60,17,70,84,83
60,28,70,79,79
60,41,67,81,81
60,53,61,77,80
60,58,50,80,80
61,60,37,78,81
61,50,64,94,-82
61,7,70,102,-97
61,7,71,74,80
61,9,72,83,80
61,55,71,81,76
61,61,70,82,80
