58,7,72,16,0
57,6,70,77,82
58,7,70,87,85
58,7,71,86,83
58,7,72,82,76
58,7,72,80,82
57,6,72,77,80
58,5,71,80,82
58,4,71,82,80
57,5,70,81,81
57,4,70,80,80
56,5,71,81,79
56,5,71,85,80
57,5,71,80,80
57,6,73,80,79
58,6,72,79,79
57,7,72,79,79
57,7,73,80,80
57,8,73,82,80
57,9,73,80,80
56,13,71,81,81
56,19,71,82,81
56,29,70,79,79
53,41,70,79,78
46,53,70,81,78
29,59,70,78,80
44,53,70,-85,90
56,6,70,-101,102
57,14,70,-95,101
57,49,70,86,77
56,51,70,78,83
56,49,70,81,80
56,43,69,78,81
56,35,69,81,81
56,27,70,77,81
57,14,71,81,81
56,8,71,77,81
56,7,70,80,80
57,7,70,79,78
57,7,72,80,82
57,7,71,81,81
58,8,72,83,80
58,12,72,75,77
56,27,74,76,81
44,51,72,79,79
21,60,73,79,78
28,60,72,-87,86
59,9,73,-105,101
56,7,72,-95,100
37,9,72,84,80
7,10,72,75,85
6,7,71,81,80
7,30,72,-84,93
13,22,24,-94,96
14,6,8,-103,99
8,6,8,-98,101
6,6,8,-95,104
7,6,20,-99,104
50,6,36,-99,102
54,6,42,88,12
42,6,64,74,83
11,6,69,75,76
7,9,69,17,75
16,8,69,-81,103
55,6,69,-98,103
56,6,69,77,79
56,7,69,68,81
53,7,68,78,80
40,24,69,80,82
16,55,68,81,79
23,54,70,-87,92
57,7,69,-99,103
57,7,70,-103,100
57,15,70,82,77
57,13,70,78,83
57,9,71,80,83
57,7,72,82,80
58,7,70,77,79
57,7,70,81,83
57,7,70,79,81
57,6,70,82,81
58,6,71,75,73
57,6,71,80,80
57,7,71,78,80
56,7,70,81,80
56,5,70,84,83
57,4,70,82,78
56,4,69,80,81
56,15,69,79,82
56,35,59,84,79
56,53,13,77,80
57,43,14,94,-78
56,2,69,103,-104
57,7,70,84,75
56,8,67,82,79
56,5,44,84,78
56,17,11,79,80
56,13,18,94,-75
56,6,69,103,-99
55,6,69,83,92
56,7,69,83,78
56,6,54,82,80
56,19,13,80,80
56,8,16,94,-83
57,1,67,103,-95
56,6,68,80,82
57,3,58,85,79
57,7,6,80,78
57,11,5,73,8
56,6,7,100,-85
56,3,57,103,-92
56,2,66,79,105
56,6,19,83,78
56,7,7,72,4
56,6,12,103,-89
56,6,62,103,-99
56,5,68,81,79
56,6,53,86,77
56,6,11,83,80
56,10,8,72,13
57,7,8,100,-81
57,6,65,96,-102
56,6,69,86,84
56,6,64,84,78
56,8,25,82,82
56,21,9,72,3
55,7,45,100,-98
55,6,62,80,15
55,6,56,84,84
55,12,30,84,76
55,43,8,83,83
55,25,14,93,-83
56,6,68,103,-98
55,6,69,79,82
55,6,69,86,75
56,8,64,80,79
56,28,35,85,81
56,16,54,89,-75
56,6,69,98,-104
56,7,69,80,88
56,7,69,83,79
56,6,70,81,79
55,6,70,82,79
56,8,71,71,77
57,18,67,83,80
58,36,57,66,69
58,58,12,108,100
58,49,12,85,-84
57,6,51,97,-97
57,6,49,75,78
57,6,20,79,78
57,6,9,83,8
57,5,24,101,-92
55,5,43,78,-5
55,6,38,83,86
55,12,11,79,76
56,47,7,76,74
57,42,6,95,-78
56,7,45,99,-97
56,6,64,79,0
55,6,56,77,86
56,11,21,88,75
56,25,10,71,7
56,7,12,105,-93
56,4,68,99,-99
56,2,70,83,90
56,4,54,80,77
56,8,13,82,78
56,16,8,72,7
56,7,23,101,-82
56,6,69,98,-92
56,6,70,80,79
56,6,68,79,76
57,7,55,82,80
56,33,14,79,77
57,32,20,93,-76
57,6,71,100,-106
57,6,72,82,81
57,6,60,81,77
57,11,15,81,79
58,32,9,81,78
58,14,8,93,-75
57,6,7,103,-96
57,5,8,99,-98
23,6,22,99,-102
6,32,69,102,-104
5,37,70,-93,94
8,8,47,-104,99
54,6,9,-104,98
57,6,7,76,4
54,6,7,98,-97
9,6,22,102,-104
6,22,69,101,-101
6,21,69,-91,90
6,6,41,-100,100
42,6,7,-106,97
57,5,7,-104,97
57,6,8,90,-107
55,6,8,97,-103
7,6,32,103,-99
6,28,70,98,-103
6,31,70,-86,94
6,7,55,-101,103
41,6,8,-109,98
