57,7,71,0,0
56,7,70,72,75
57,7,71,87,82
57,7,70,83,86
57,7,70,82,83
57,6,70,79,77
56,7,69,81,80
57,7,70,78,79
57,6,70,80,81
57,5,70,78,78
56,4,70,82,82
56,4,69,79,80
56,5,69,77,79
56,6,69,82,82
56,6,69,78,80
56,7,70,79,79
56,8,70,79,80
56,10,70,83,80
56,13,71,77,80
56,20,71,80,80
56,30,71,78,79
55,41,71,81,83
52,52,71,80,80
45,61,72,80,80
27,63,72,78,81
42,61,72,-91,94
58,8,73,-100,98
57,7,72,-99,97
57,12,72,78,80
57,14,72,74,88
58,11,73,79,83
58,8,73,77,78
57,7,72,81,77
58,7,72,81,79
57,7,70,81,82
57,7,71,80,82
56,7,70,81,81
56,8,70,81,82
56,13,70,78,79
52,31,70,78,78
43,49,69,73,78
24,61,70,85,86
42,50,69,-87,89
57,8,70,-98,101
56,7,69,84,79
56,7,69,69,84
57,7,70,80,81
57,8,69,78,82
57,8,70,78,79
58,12,70,82,79
57,26,70,82,80
49,46,71,83,81
18,59,71,78,80
7,46,72,-82,93
7,7,72,-103,103
6,12,72,-102,98
6,59,57,-97,100
6,41,8,-96,99
6,18,14,-100,103
7,10,8,-98,102
44,17,7,-100,99
57,46,8,-101,102
57,51,8,91,-92
53,24,7,100,-108
16,10,8,101,-99
6,10,9,95,-92
6,10,11,-97,94
7,8,8,-100,105
44,14,7,-103,101
57,40,8,-100,102
57,27,13,99,-55
56,7,25,73,-49
35,6,54,95,-79
15,6,52,82,27
8,6,54,17,66
8,6,56,-99,77
48,6,67,-99,103
56,8,65,-102,101
56,7,68,78,82
56,6,68,73,85
54,6,68,81,80
43,8,67,77,76
14,36,68,81,81
19,36,67,-84,93
55,7,66,-105,99
56,7,67,80,78
56,7,67,68,80
56,8,68,78,80
54,17,68,81,82
51,39,68,80,79
40,58,69,78,77
25,61,70,79,78
48,55,70,-78,90
57,7,69,-101,108
57,7,70,89,80
58,7,71,75,84
57,7,71,74,79
56,7,70,81,79
57,7,72,74,74
57,7,72,80,80
57,7,71,78,78
57,7,72,80,81
57,6,72,82,82
57,3,71,79,79
57,2,70,83,77
57,9,71,76,82
56,32,51,83,80
56,55,14,78,80
56,41,8,93,-81
58,1,64,98,-95
57,3,69,78,72
57,2,59,80,73
56,5,20,80,79
57,9,11,73,8
56,16,9,80,0
57,6,48,99,-96
57,6,66,82,0
56,6,67,79,85
56,8,46,87,81
57,30,10,80,79
56,20,9,94,-72
56,3,53,101,-98
56,1,64,78,77
57,4,33,90,78
57,10,2,79,80
57,8,3,95,-87
57,6,47,99,-105
56,4,59,83,77
56,6,25,85,79
56,7,6,76,18
56,6,15,98,-75
56,6,63,103,-94
56,7,67,79,78
56,6,46,89,74
56,6,9,79,78
55,9,7,73,14
56,6,8,97,-82
56,6,59,99,-96
56,6,66,81,87
56,6,56,86,75
56,8,15,79,79
56,19,8,70,8
56,7,33,98,-94
56,6,57,77,-5
56,6,51,82,84
56,14,20,86,78
55,7,42,95,-82
55,6,70,99,-96
56,6,69,78,90
56,6,68,87,74
56,6,67,79,80
55,8,55,81,77
55,31,18,76,79
56,13,45,93,-80
56,6,68,105,-93
56,7,68,80,89
56,6,68,84,83
55,6,67,83,81
54,7,67,78,79
56,13,65,77,76
56,37,46,85,83
56,54,24,75,73
57,50,32,80,-93
56,6,69,105,-110
55,8,69,111,-99
54,25,68,77,83
54,19,68,82,80
56,13,70,77,75
56,6,69,85,85
56,7,47,79,81
56,6,10,82,76
56,8,8,72,18
56,8,8,101,-76
55,6,56,97,-101
55,12,69,110,-111
55,16,69,77,83
55,6,68,84,76
55,6,66,78,80
56,6,46,81,81
56,13,9,78,80
56,55,8,83,79
55,54,8,96,-83
56,8,8,98,-111
56,7,16,80,12
56,6,13,74,3
56,6,17,84,13
56,7,14,78,16
56,7,22,83,0
56,7,24,80,13
55,7,35,80,3
55,7,45,80,9
56,12,35,83,83
56,8,54,98,-72
56,6,70,102,-99
56,7,70,79,82
56,6,69,83,78
57,6,42,84,81
57,7,7,82,78
57,7,8,89,-80
57,27,12,98,-95
16,50,53,103,-98
11,51,61,-89,107
55,30,16,-101,102
56,27,13,86,-83
10,49,58,97,-103
