58,7,72,0,2
57,8,71,82,84
56,11,69,81,86
55,15,69,81,83
56,21,69,82,78
55,27,69,78,80
55,34,69,79,79
55,41,68,80,82
55,45,67,80,79
55,49,65,79,79
55,52,62,78,82
54,53,62,83,80
53,54,60,79,80
55,55,58,79,81
53,55,57,79,80
54,55,57,79,81
56,56,59,82,82
56,55,65,81,77
55,56,68,77,79
56,54,68,81,80
55,37,69,81,80
56,12,70,80,80
56,9,69,79,78
36,9,70,81,78
8,17,68,81,83
9,15,71,-80,93
37,3,71,-98,102
42,8,69,0,79
26,8,70,87,79
9,7,70,6,80
4,8,70,0,82
12,1,70,-81,99
31,6,69,-101,101
55,47,38,-96,100
56,58,13,-95,100
55,58,11,99,-92
55,55,22,103,-106
38,3,69,101,-98
14,2,71,102,-98
8,1,70,10,82
8,3,72,-96,97
16,2,70,-100,100
10,9,69,-4,80
6,2,69,14,81
14,7,68,-84,103
10,7,66,0,76
8,7,68,2,79
8,5,66,-95,100
24,19,39,-99,97
53,40,16,-107,102
54,42,14,87,-91
35,26,26,104,-106
13,3,54,99,-101
8,3,63,20,80
8,2,66,-96,93
19,9,53,-98,104
16,7,47,-12,79
15,7,56,22,81
13,7,62,3,82
13,7,67,12,82
9,7,69,12,84
3,7,69,2,81
23,7,68,-79,97
34,7,69,5,85
37,7,69,6,80
40,8,69,15,78
44,9,69,9,75
48,8,69,5,84
47,7,69,86,83
23,10,70,77,81
19,17,71,17,71
49,8,71,-85,104
58,7,46,-96,99
56,7,10,82,81
56,9,10,61,8
56,14,10,84,3
56,6,10,96,-87
56,7,10,82,9
56,9,10,78,6
57,11,10,76,2
58,8,18,97,-89
57,8,48,83,0
58,9,62,82,0
58,10,64,88,89
58,11,58,77,76
56,44,33,91,80
54,22,66,93,-78
57,8,72,96,-91
55,22,69,101,-89
7,56,68,99,-112
6,55,67,-90,93
46,51,67,-106,101
56,7,70,-105,113
56,8,72,79,75
56,6,70,71,84
57,6,71,81,81
56,17,71,81,80
56,17,70,78,79
56,20,70,79,82
56,29,70,78,82
55,19,70,83,80
55,28,69,77,79
56,9,70,80,78
55,9,70,80,79
50,3,69,81,83
11,6,69,80,80
4,11,69,3,68
17,10,69,-82,103
53,8,71,-101,105
53,6,69,76,76
41,6,70,79,87
7,8,71,79,84
4,11,71,7,69
4,17,72,0,81
7,11,71,-80,109
56,8,71,-103,103
56,9,70,83,81
57,7,70,71,84
43,14,70,81,80
3,54,71,80,83
2,54,71,-87,93
39,11,71,-103,104
57,3,72,-99,100
56,4,71,85,81
56,2,71,70,82
50,5,71,79,81
25,12,70,78,77
27,11,70,-97,92
56,2,70,-102,102
56,7,70,85,82
56,7,70,65,82
53,7,70,76,82
43,10,69,80,81
22,30,70,79,80
47,20,69,-81,94
56,7,69,-102,99
56,7,69,87,83
56,19,69,77,87
56,55,69,77,83
56,56,69,79,82
56,57,69,80,78
57,58,71,77,77
57,58,71,68,72
57,58,72,108,93
57,59,72,87,79
58,61,74,83,76
