58,8,71,0,3
57,8,69,88,82
56,8,70,84,87
56,8,70,83,86
57,8,72,79,72
57,7,71,78,84
57,8,71,82,79
57,7,71,79,79
56,7,70,78,79
56,7,70,78,79
56,7,70,81,81
56,7,69,79,77
56,8,70,79,78
57,7,72,83,84
57,5,72,73,73
57,4,72,83,79
57,6,72,77,79
58,15,72,85,81
57,21,71,79,80
56,39,70,80,79
41,57,71,77,80
17,59,71,77,76
14,59,71,-92,86
56,12,72,-109,105
57,10,72,-99,98
56,36,71,76,81
57,21,71,77,91
56,6,70,82,85
56,2,70,80,79
56,5,70,80,83
57,9,72,79,75
54,11,71,76,81
37,24,71,81,80
6,51,70,76,75
16,40,69,-80,91
56,6,69,-97,103
57,19,69,-97,98
56,58,35,-102,102
56,58,10,-96,100
55,58,13,87,-92
56,58,18,103,-110
56,44,69,99,-101
55,7,69,100,-100
55,7,69,80,86
45,10,70,83,74
16,28,70,83,81
9,26,65,-95,91
54,7,69,-99,99
57,7,70,77,82
55,7,70,67,79
41,7,70,77,84
9,18,70,81,81
7,17,71,-84,90
51,8,71,-101,97
57,5,70,-100,98
57,19,70,77,81
56,8,71,75,85
54,7,71,77,81
41,8,71,79,82
5,9,72,79,78
9,11,72,-93,88
46,8,72,-98,100
55,7,71,-12,73
54,7,72,88,80
38,7,72,77,89
12,9,71,76,82
7,15,70,0,71
8,11,71,-84,102
48,7,70,-104,102
53,7,70,64,83
48,7,70,68,83
19,8,70,76,79
7,10,70,6,71
11,10,70,0,82
11,12,70,15,79
18,9,71,-80,104
54,7,70,-99,98
56,7,69,83,85
54,8,70,70,84
41,8,70,79,84
15,18,72,80,81
12,17,71,-85,92
55,7,68,-101,105
57,7,71,87,82
56,7,71,68,83
48,8,71,78,82
17,18,71,81,78
11,17,71,-81,92
53,8,71,-98,100
56,7,72,73,79
49,8,71,67,80
21,8,72,75,80
5,10,73,13,67
10,6,73,-97,105
44,7,71,-97,101
50,8,71,-6,78
37,8,70,83,80
8,6,70,81,86
7,6,70,-96,90
10,6,70,-95,105
34,2,70,-103,97
43,8,70,-17,81
31,7,69,83,80
16,7,70,11,79
13,7,70,2,84
12,7,70,2,81
10,7,70,0,79
10,7,70,-92,100
20,7,70,-4,79
23,7,71,2,78
26,7,71,29,83
29,7,71,-3,80
34,7,71,28,80
40,7,71,7,80
45,8,72,2,81
26,10,72,78,84
22,15,71,18,74
50,9,72,-76,104
58,8,72,-99,97
58,8,72,85,78
59,8,74,68,80
58,8,72,84,83
57,7,72,80,78
54,11,72,83,78
43,26,70,78,81
21,51,70,84,80
35,37,70,-85,89
58,8,71,-108,105
57,8,70,73,83
57,8,71,66,82
57,8,72,76,80
57,8,71,80,82
44,8,72,84,78
10,8,72,77,87
7,10,71,13,64
8,6,66,8,68
8,8,10,-74,107
8,8,10,-84,82
8,7,11,-92,101
8,7,10,-109,113
24,8,23,-99,99
56,18,28,-103,97
57,25,24,90,-96
38,8,24,99,-110
8,7,24,82,26
8,9,11,95,2
63,64,47,80,21
62,25,78,98,-72
61,12,77,88,-50
61,8,74,78,-88
56,7,67,66,7
55,14,71,76,79
40,42,73,90,79
23,59,73,77,81
33,53,73,-96,82
58,8,73,-102,105
59,9,73,-104,98
58,21,72,74,87
58,28,72,71,81
58,30,73,79,84
58,27,73,78,82
58,23,73,80,79
57,19,72,79,79
57,15,72,81,80
56,11,72,80,81
57,10,73,79,75
57,9,73,81,82
57,8,72,83,78
57,7,72,82,85
57,8,71,81,80
58,7,72,75,77
57,18,70,82,83
56,14,51,81,79
57,45,20,81,80
57,38,26,95,-79
58,8,73,103,-109
57,9,72,79,79
57,8,71,83,75
57,8,71,83,80
57,16,69,78,79
57,29,57,75,78
57,53,28,78,77
58,43,43,94,-78
58,8,73,95,-98
58,10,73,107,-104
58,11,72,79,85
56,14,70,87,76
56,2,70,82,81
57,7,70,82,82
57,8,71,79,77
57,7,70,82,81
57,11,66,80,79
57,31,39,81,80
56,55,13,79,82
56,48,19,95,-82
56,8,70,97,-105
56,9,70,84,85
56,7,70,84,75
56,9,70,84,77
56,19,65,80,78
56,49,24,83,80
56,45,6,89,-81
56,5,63,104,-104
57,3,65,80,91
57,10,43,87,77
57,30,14,80,79
57,28,14,92,-77
57,7,67,101,-105
56,4,71,79,89
56,7,68,83,76
57,28,23,81,81
56,32,23,88,-83
56,7,71,104,-102
57,7,71,80,81
57,7,71,85,75
56,15,70,82,80
56,48,50,83,81
56,59,12,82,81
57,59,8,90,-80
57,10,43,106,-104
57,6,71,99,-102
56,24,71,81,81
56,10,71,89,79
56,4,70,83,83
56,5,61,79,79
56,11,29,81,82
56,23,20,71,16
57,7,28,103,-73
56,3,68,97,-103
56,3,71,86,81
55,3,70,78,74
56,5,66,82,79
56,3,42,80,82
58,34,8,80,76
58,34,5,88,-93
57,3,50,100,-85
56,4,67,79,-4
