57,7,70,0,2
57,7,70,80,71
57,7,71,80,83
58,7,71,82,81
57,7,71,80,81
58,7,70,81,81
57,7,71,75,76
57,6,71,79,82
58,6,71,81,78
58,7,71,79,81
57,6,72,83,80
58,7,72,77,78
57,7,72,83,81
57,7,72,81,79
58,7,72,81,80
57,7,72,81,81
57,7,72,78,79
58,7,72,80,79
57,7,71,75,78
57,7,70,82,83
57,7,70,79,76
57,7,70,82,80
57,7,70,79,80
57,7,70,81,81
56,7,70,80,78
56,7,69,76,76
56,8,69,80,82
56,11,69,80,82
55,19,69,82,80
47,37,69,80,83
21,55,69,80,83
30,47,69,-91,91
57,7,70,-98,111
57,10,70,-97,98
56,32,70,81,80
57,27,71,74,85
56,14,70,81,81
56,7,69,78,78
56,8,70,82,80
56,8,71,80,79
53,7,72,78,78
25,14,71,80,77
21,15,73,-81,91
57,7,72,-100,101
58,7,73,77,79
57,8,72,73,83
50,8,72,75,80
18,31,72,80,79
24,25,71,-91,88
58,7,72,-103,103
57,8,70,76,80
57,8,70,70,84
54,8,71,80,84
29,24,70,78,80
37,16,69,-92,91
57,7,70,-98,106
57,6,70,84,82
57,7,70,70,84
56,7,70,79,82
44,10,69,77,81
10,35,70,82,81
16,29,70,-86,97
55,7,69,-105,101
56,7,70,82,77
56,7,70,67,82
51,8,70,77,82
11,26,70,79,77
10,23,70,-86,92
52,7,70,-102,99
53,7,70,78,79
35,8,71,71,81
6,10,71,77,82
8,9,71,-91,95
45,6,71,-102,102
53,5,70,-6,74
48,6,69,85,79
10,7,69,79,79
6,12,69,3,71
9,8,69,-80,105
19,7,69,-8,79
18,7,69,15,81
20,8,69,0,81
25,8,69,3,79
28,9,69,25,79
32,10,69,2,82
35,10,71,0,72
40,10,70,21,79
43,10,70,7,82
48,9,70,0,86
52,8,69,24,79
44,17,69,76,87
16,51,69,80,82
22,48,69,-87,91
56,8,70,-101,103
56,7,70,82,79
56,7,70,70,81
56,9,70,76,84
54,26,70,81,81
47,48,71,80,79
29,61,71,81,82
43,56,72,-87,94
58,8,72,-101,99
58,7,72,-99,103
56,14,71,81,78
56,16,71,73,82
56,12,71,81,80
56,10,71,77,79
57,8,71,75,79
57,7,72,84,84
57,7,72,80,79
57,7,72,72,75
59,7,73,74,70
58,6,23,93,89
58,6,8,75,3
57,6,8,111,-81
50,10,56,96,-101
10,44,71,97,-95
8,48,69,-95,91
45,10,61,-99,107
57,6,13,-99,100
56,6,8,76,9
56,6,8,78,-92
49,6,41,106,-105
44,6,51,78,29
54,6,45,78,7
54,6,29,83,82
53,6,13,81,5
56,6,13,76,3
56,6,17,86,2
53,8,16,82,19
54,8,23,81,2
56,8,32,80,24
57,9,37,82,8
57,8,48,80,6
57,10,48,81,85
56,33,25,83,81
56,16,51,96,-76
56,6,69,99,-95
55,6,69,82,91
56,6,65,83,73
55,7,68,85,81
56,7,69,80,79
56,16,67,81,81
55,37,59,78,78
55,54,38,84,80
55,58,19,77,81
56,54,48,93,-80
57,7,72,102,-98
56,7,70,87,89
56,6,69,85,79
56,6,67,81,76
56,7,28,76,79
56,6,7,76,15
56,6,7,98,-85
50,45,19,101,-100
6,55,61,105,-105
6,56,65,-91,99
23,41,31,-100,107
57,12,7,-100,102
56,8,7,103,-95
49,41,16,103,-104
6,53,60,108,-107
6,54,64,-92,98
24,38,25,-102,109
56,11,7,-100,103
56,9,7,93,-112
48,46,15,101,-106
6,56,65,107,-106
6,56,64,-92,95
21,44,31,-101,107
57,14,7,-99,102
56,9,7,93,-99
51,45,14,98,-101
6,55,58,107,-107
6,54,60,-99,112
40,39,21,-102,110
56,7,7,-98,103
56,7,8,-103,102
56,11,8,96,-94
56,6,8,97,-105
53,41,9,104,-101
6,40,49,119,-102
7,38,58,-52,78
11,6,8,-97,113
58,6,7,-109,81
57,7,7,60,-103
41,16,7,70,-96
6,33,41,104,-102
7,56,72,95,-98
6,56,70,-99,104
6,36,57,-100,106
12,15,11,-105,107
57,10,7,-97,98
56,9,7,97,-108
32,19,8,98,-105
6,37,47,105,-102
6,38,54,-92,95
9,6,8,-55,119
10,6,7,68,-94
6,9,13,72,-99
7,21,64,102,-93
8,23,68,-72,89
6,10,36,-92,95
9,6,8,-102,103
55,6,7,-94,99
56,7,8,99,-96
21,6,7,98,-102
7,6,21,135,-104
8,25,70,97,-97
13,11,70,-60,101
29,7,36,-81,98
64,6,10,-8,85
57,6,7,58,4
56,6,8,95,-89
42,6,30,98,-101
51,6,47,78,-4
57,6,31,85,81
57,6,17,76,0
57,6,15,78,3
58,7,22,78,6
57,8,18,84,4
56,7,28,82,3
56,8,32,80,27
56,8,43,77,3
56,7,57,84,0
56,8,58,82,93
56,24,40,85,80
56,53,14,83,79
55,38,35,88,-74
57,6,70,109,-103
56,6,69,79,85
57,6,70,90,81
57,6,70,78,80
57,7,70,84,80
57,10,69,81,79
57,23,67,79,81
57,45,57,78,78
57,58,37,78,79
57,60,18,79,81
58,60,28,91,-83
58,10,72,99,-96
58,7,72,98,-103
57,7,72,83,75
58,9,71,80,81
57,10,71,78,74
58,9,71,79,77
58,9,72,88,84
58,8,72,83,81
58,7,71,78,80
58,7,71,83,80
57,7,70,80,80
58,7,70,80,82
57,7,70,80,80
57,33,70,78,82
58,62,72,77,79
