57,8,72,0,0
57,8,72,88,82
57,8,72,77,84
56,8,72,81,84
57,8,72,79,81
57,8,72,79,78
57,7,72,81,80
57,8,70,80,76
56,8,69,81,81
56,9,71,81,82
57,8,71,81,79
57,8,71,77,79
56,8,70,81,80
56,8,71,78,76
56,8,70,81,80
45,7,59,79,80
8,7,12,78,80
7,8,9,80,77
15,8,15,78,77
51,7,61,82,80
56,6,70,78,81
56,8,70,84,83
56,8,70,79,78
56,8,70,80,81
56,8,70,81,80
55,8,70,81,78
56,8,70,81,80
56,8,71,83,81
57,8,71,81,83
56,8,72,78,80
55,8,70,78,79
55,8,70,82,79
56,8,72,79,77
57,8,72,78,84
56,8,73,79,81
57,8,72,74,75
57,8,73,77,79
57,8,72,84,79
57,8,73,77,81
56,8,73,85,82
57,8,72,77,76
57,8,72,82,82
57,8,73,82,79
57,8,72,80,79
58,8,72,82,78
58,8,72,85,85
58,8,72,81,82
57,8,71,78,77
57,8,71,84,85
57,7,71,83,79
56,8,70,75,77
56,8,70,77,75
54,5,70,80,80
54,8,71,83,83
55,8,70,83,81
52,7,70,85,84
30,7,70,87,85
12,9,70,20,74
7,25,71,2,79
9,58,50,-80,100
13,41,10,-104,102
17,7,44,-101,99
19,7,11,-101,97
16,7,14,-99,101
9,8,11,-99,102
8,8,21,-99,100
7,8,41,-99,96
24,8,46,-96,97
32,8,59,-5,75
28,8,68,16,83
24,7,69,0,76
24,8,69,11,81
24,8,70,13,82
24,8,70,3,76
26,8,70,17,81
27,9,69,5,82
31,9,68,6,76
32,11,67,16,79
48,9,68,-85,105
56,8,68,-103,99
55,8,68,83,81
56,8,69,73,82
56,8,68,74,79
55,8,69,82,81
53,12,70,76,79
42,31,70,81,82
23,56,71,78,78
35,46,71,-88,96
57,8,71,-102,98
59,9,72,-98,91
57,28,73,81,85
58,29,74,77,88
58,23,73,76,78
58,17,73,82,82
57,12,73,82,83
57,9,73,79,79
56,8,72,81,80
56,9,72,81,80
57,8,71,83,83
56,8,71,79,77
56,8,71,82,82
56,8,70,78,78
56,8,70,81,77
56,8,70,81,79
55,8,70,83,81
52,9,70,78,80
35,10,70,79,78
13,13,69,82,81
8,8,70,-105,89
8,8,72,-108,104
10,53,63,-98,98
29,11,9,-107,110
39,7,13,-96,98
37,7,9,-96,99
23,7,10,-99,98
9,8,21,-98,95
8,8,48,-101,101
8,8,61,-100,102
26,8,64,-98,99
39,8,66,4,74
40,8,69,10,84
43,8,71,0,79
38,8,71,97,81
14,9,71,81,86
8,15,71,4,74
18,11,72,-75,100
56,8,72,-95,95
56,8,71,88,77
55,8,71,68,81
48,9,70,78,80
26,26,70,79,79
38,19,70,-87,93
56,8,70,-104,103
56,8,69,82,85
55,8,70,66,78
55,8,70,79,81
56,8,70,78,82
54,12,70,80,81
50,25,70,78,80
38,45,69,82,81
15,59,70,78,80
9,49,71,-86,91
8,9,72,-92,93
8,8,68,-105,99
14,46,26,-106,112
40,52,10,-98,90
56,56,10,-105,102
56,56,10,95,-94
48,52,10,89,-94
17,42,10,104,-103
