56,9,70,0,3
58,8,72,75,85
58,8,72,73,75
57,8,71,76,78
57,8,71,79,80
57,8,70,79,80
56,7,70,85,85
56,9,70,79,79
56,8,69,75,79
56,8,70,83,80
56,7,71,78,77
56,9,70,79,79
57,9,71,83,81
57,9,72,82,83
57,10,71,78,79
53,11,51,81,79
17,9,10,76,80
7,8,10,80,83
10,8,28,83,79
56,12,71,80,79
56,14,71,84,82
56,15,70,79,80
56,17,70,80,77
56,20,70,80,80
55,23,69,79,79
56,25,70,79,80
56,28,70,84,82
56,31,70,80,81
55,33,69,82,80
55,34,69,80,78
56,37,70,85,83
56,40,70,82,79
57,42,71,80,80
57,46,70,80,80
57,49,70,77,79
57,52,68,80,82
57,55,66,82,78
57,57,64,79,79
57,58,60,79,79
57,59,58,77,80
57,59,55,82,81
58,61,52,84,82
57,60,46,79,78
57,61,41,79,81
57,63,39,76,80
57,52,66,89,-84
56,8,72,96,-94
56,5,73,86,80
56,10,72,76,76
56,8,72,78,77
54,9,70,81,78
53,11,69,82,80
48,16,69,81,79
32,17,69,84,80
13,10,69,-88,89
9,8,69,-101,104
9,49,67,-102,99
20,25,11,-111,109
36,9,24,-97,99
39,8,10,-102,106
30,7,11,-99,101
13,8,17,-94,101
7,8,41,-98,94
7,8,54,-100,97
48,8,53,-101,96
51,7,62,3,78
46,7,68,78,83
21,7,68,79,81
12,8,69,13,76
13,9,69,3,80
16,10,68,0,80
22,10,69,5,80
26,11,68,9,80
33,11,67,3,79
50,8,68,-82,104
56,8,69,-102,102
56,8,70,82,83
56,8,69,68,80
56,8,69,80,82
55,8,69,80,81
54,9,70,79,79
49,19,70,81,80
32,44,70,78,81
45,29,70,-84,91
56,8,70,-104,106
56,8,71,84,79
56,8,71,67,79
58,9,72,79,79
57,8,72,76,77
57,8,72,82,86
57,8,71,81,81
55,10,69,86,88
56,15,69,79,80
55,24,70,82,84
53,37,70,82,80
48,50,69,84,82
40,58,70,78,78
27,59,69,82,77
48,50,70,-78,91
56,8,70,-105,103
57,8,72,79,73
57,8,72,70,80
56,8,72,77,84
48,8,72,76,83
21,8,73,84,82
9,8,73,15,76
8,13,73,-83,103
8,59,54,-97,95
9,38,10,-103,102
10,9,38,-99,95
8,7,10,-98,99
8,8,10,-103,99
7,7,13,-98,98
44,9,15,-97,100
57,45,13,-96,101
56,49,11,94,-88
53,17,13,106,-106
13,8,12,97,-99
7,7,9,98,-97
8,8,10,105,-102
8,7,20,99,-102
8,33,14,96,-97
8,60,16,105,-100
8,31,73,98,-95
7,29,73,-94,99
8,61,31,-99,100
9,35,10,-105,102
9,8,30,-102,98
8,7,9,-104,101
8,8,10,-101,97
8,8,11,-101,101
47,13,13,-96,100
57,52,11,-105,100
56,54,11,91,-93
53,19,12,110,-110
13,8,11,99,-104
7,8,9,98,-101
8,8,10,99,-100
8,7,18,99,-99
9,29,17,95,-98
8,60,10,103,-101
8,36,68,97,-97
7,33,72,-92,99
8,59,21,-97,105
10,22,11,-101,102
10,8,23,-97,99
8,8,9,-105,105
8,7,9,-106,99
12,8,14,-99,101
54,19,14,-96,97
54,21,14,98,-94
24,8,15,101,-105
8,8,10,100,-102
8,8,10,98,-102
9,7,10,98,-99
10,10,27,95,-97
10,33,11,105,-101
8,60,43,101,-97
8,15,73,98,-95
8,13,72,-93,96
8,56,60,-93,96
10,36,10,-100,101
13,8,19,-102,104
10,8,9,-98,99
8,7,10,-100,96
7,8,11,-103,98
17,8,18,-98,99
55,19,17,-101,100
55,25,16,93,-92
35,8,17,100,-105
7,8,33,79,24
8,8,56,79,6
7,8,60,-93,106
7,8,69,-94,99
29,8,66,-101,105
42,8,66,5,83
41,8,67,82,76
14,8,69,78,85
9,9,68,20,79
17,9,68,-92,103
34,8,69,0,78
42,7,69,2,81
45,8,69,86,77
25,17,68,80,86
34,14,67,-84,96
55,8,69,-106,103
55,8,70,82,80
56,7,70,74,84
55,8,69,82,84
56,8,70,82,80
54,12,70,84,83
45,32,70,75,78
26,55,71,82,80
37,47,72,-82,93
56,9,70,-107,101
57,9,72,-101,98
57,23,72,80,90
47,26,72,73,88
8,23,67,81,83
8,24,16,-77,98
12,23,9,-99,101
32,28,9,-91,85
56,39,9,-102,116
