60,6,70,0,0
59,6,69,85,69
60,6,69,82,95
60,6,70,78,80
60,6,69,82,83
60,6,69,76,79
60,7,70,83,84
60,6,69,78,79
60,7,70,81,77
60,7,70,77,78
61,7,71,82,78
60,7,71,81,82
61,8,71,82,81
61,10,72,79,82
61,10,72,79,80
61,12,72,77,82
61,13,72,82,78
61,14,72,81,81
61,13,72,81,81
61,13,72,80,80
61,11,70,79,82
61,9,70,79,75
61,8,72,79,78
61,7,72,80,76
61,7,72,79,78
60,7,70,83,83
60,7,71,79,80
60,6,71,84,83
61,6,71,82,79
60,9,71,80,80
55,22,71,76,73
16,52,70,79,82
21,48,70,-88,83
62,6,72,-98,102
61,50,70,-99,100
61,59,15,-100,100
60,59,10,86,-89
61,44,67,104,-109
61,6,72,104,-102
61,7,72,80,82
55,14,69,83,74
14,42,70,77,79
18,35,70,-81,88
60,7,70,-98,106
61,8,70,76,81
60,6,70,73,85
54,7,71,74,81
21,24,70,79,79
23,22,72,-90,88
61,8,71,-102,107
60,6,70,77,78
61,7,72,72,81
59,7,71,77,78
36,26,70,80,80
9,54,71,78,76
9,52,72,-93,90
60,7,72,-99,99
61,4,72,-105,96
60,10,71,81,78
60,6,71,71,86
60,6,70,82,80
60,6,70,76,77
59,7,70,79,82
37,17,70,78,80
5,49,70,82,80
6,48,70,-84,90
56,7,69,-105,106
60,6,69,79,82
58,7,70,70,82
26,16,69,78,82
29,14,70,-93,93
59,6,70,-99,101
59,6,69,77,80
57,8,69,68,80
30,7,69,78,81
13,8,69,13,72
17,7,69,2,82
8,8,70,0,81
8,8,69,-84,105
53,6,68,-100,101
58,6,68,84,79
47,6,68,69,81
11,8,69,79,80
7,15,69,23,72
10,11,69,-81,106
55,6,70,-103,98
59,6,71,79,79
54,4,70,66,81
25,14,71,80,80
24,18,71,-87,91
59,6,70,-102,101
60,6,70,84,79
59,6,70,68,84
56,8,70,78,83
34,31,70,80,81
44,25,70,-83,89
60,6,69,-99,107
60,6,70,84,80
60,6,69,70,81
60,6,70,77,83
60,8,70,83,81
59,15,70,82,82
55,38,71,80,80
40,56,71,79,81
20,60,71,82,77
29,60,70,-93,89
61,13,72,-93,99
61,7,72,-108,107
60,14,70,87,81
60,13,72,78,84
61,11,72,78,80
61,10,73,75,76
61,8,73,87,85
61,7,73,79,79
61,7,72,70,73
64,7,70,81,80
62,6,10,74,73
61,6,8,72,8
60,6,7,99,-76
60,6,12,99,-104
41,6,48,99,-98
50,6,56,78,72
61,6,26,80,79
56,6,9,77,5
60,7,8,81,2
61,6,25,99,-91
60,6,48,79,-4
56,8,31,78,81
60,13,20,81,5
60,7,58,102,-83
60,7,72,102,-101
60,6,72,77,80
60,6,72,82,79
60,6,70,76,78
59,6,68,84,79
59,14,64,82,83
60,41,44,77,79
61,57,20,78,77
61,55,29,91,-78
60,8,72,98,-95
60,8,72,99,-98
60,18,70,74,77
60,18,70,85,73
60,13,71,82,78
59,9,71,78,76
60,8,71,82,83
60,7,71,80,77
60,6,49,80,78
60,6,8,80,80
60,5,7,70,8
61,6,8,102,-75
49,7,7,101,-102
7,12,22,99,-106
7,34,69,101,-97
7,39,70,-87,91
7,16,36,-106,101
36,7,8,-102,106
61,6,7,-98,98
60,6,7,97,-98
59,6,7,93,-92
7,7,8,103,-101
7,8,14,-87,91
50,6,8,-102,98
61,6,7,-101,105
59,7,7,111,-97
61,7,8,95,-95
11,6,7,104,-98
6,9,32,102,-94
7,33,69,97,-91
7,38,69,-96,89
7,29,70,-93,74
7,9,25,-103,104
48,6,7,-97,98
61,6,7,-99,102
60,6,7,97,-96
61,7,7,92,-87
11,6,7,102,-96
7,8,27,101,-94
7,30,68,97,-98
7,38,69,-92,92
7,23,70,-92,82
7,7,17,-102,101
56,6,7,-98,101
58,6,8,96,-99
11,6,7,96,-99
6,12,45,101,-101
7,35,72,99,-94
14,9,75,-68,92
26,6,66,-7,97
51,6,15,-14,74
61,6,9,25,20
56,6,8,90,-93
42,6,59,94,-105
25,24,73,107,-94
23,31,72,-93,101
37,7,71,-99,95
59,6,28,10,79
59,6,18,83,15
61,6,10,74,0
61,6,8,83,28
60,7,10,101,-72
61,6,64,99,-102
60,6,71,82,75
60,6,66,81,76
59,8,40,80,78
59,37,10,81,79
60,36,13,91,-71
60,6,71,102,-111
58,6,71,79,77
60,6,71,86,69
60,7,71,81,80
61,17,65,81,80
60,44,46,77,79
60,57,19,79,79
59,49,42,96,-82
60,6,70,100,-98
60,6,70,83,82
60,6,69,83,78
60,6,69,81,78
60,6,69,78,80
61,8,70,80,80
61,13,71,81,77
61,24,70,81,83
61,39,66,78,76
61,52,58,82,82
60,58,36,81,81
61,60,21,79,79
60,57,45,89,-80
61,6,70,101,-100
61,8,71,92,-96
61,27,70,82,77
60,42,70,84,78
59,47,70,82,75
58,51,69,83,79
61,55,70,81,81
62,59,70,81,80
62,60,71,77,77
