59,6,72,0,3
58,7,72,59,69
57,7,71,78,77
57,6,71,78,78
58,7,70,81,78
58,7,69,82,81
57,7,70,82,80
57,7,70,80,76
58,7,70,82,83
58,6,71,83,82
57,6,71,81,78
57,6,70,78,78
57,6,70,79,82
57,7,71,78,78
57,7,70,83,84
57,7,70,83,80
58,7,70,84,80
58,7,71,80,82
58,7,70,79,78
57,6,70,81,82
57,6,70,81,80
56,6,68,81,80
57,6,70,77,82
57,6,71,78,78
57,6,71,80,80
56,7,69,78,80
57,7,71,80,79
57,7,70,76,79
56,8,71,84,80
54,14,71,77,78
41,37,73,77,75
12,60,72,79,77
7,59,72,-94,86
58,10,72,-97,98
58,6,72,-103,106
58,8,71,81,82
57,6,70,70,84
57,6,71,79,84
57,8,70,77,79
55,6,70,82,81
37,10,70,78,79
7,40,72,82,83
8,41,72,-93,89
56,7,71,-97,99
59,4,71,-101,99
58,5,70,90,80
58,6,71,74,86
58,7,71,74,81
57,7,69,79,78
50,10,71,82,80
18,35,71,79,79
19,33,71,-89,93
57,8,71,-97,104
58,7,72,91,82
57,7,72,75,83
41,16,72,80,83
9,49,72,77,80
7,46,72,-91,92
56,7,72,-102,98
58,7,72,-104,99
57,8,72,79,82
57,9,72,69,79
57,7,71,78,80
57,6,70,82,81
44,9,71,80,80
3,32,70,82,84
5,27,69,-76,91
37,8,71,-98,99
49,5,69,-20,80
44,5,69,85,77
14,7,69,78,85
6,11,69,4,71
6,15,68,15,82
6,11,68,-83,101
41,6,68,-99,99
53,6,68,-5,82
50,6,68,85,77
24,6,68,80,83
13,9,69,8,76
14,11,70,0,80
45,5,70,-80,99
55,5,71,-8,77
55,6,72,81,82
40,10,71,80,87
11,41,70,81,83
13,40,71,-86,91
55,7,71,-102,98
57,7,71,82,78
57,8,72,71,83
50,20,70,80,83
28,48,71,79,78
43,35,70,-79,88
57,7,71,-103,103
57,7,70,87,82
56,7,70,72,84
57,7,70,80,83
57,7,70,78,74
57,10,70,77,78
56,21,70,78,81
54,38,69,76,77
48,53,70,76,76
34,61,72,81,79
52,52,72,-82,88
58,7,72,-95,101
58,18,71,-108,107
56,52,68,84,80
57,55,65,79,85
57,57,63,84,82
59,58,45,78,77
58,58,7,84,85
58,25,7,91,-78
57,6,8,104,-99
54,17,60,97,-99
12,56,71,104,-98
9,56,69,-94,92
49,18,61,-102,110
58,6,11,-99,102
57,6,8,80,5
58,6,7,85,-87
55,7,42,98,-97
45,7,53,75,-4
53,6,25,86,82
57,6,10,75,4
54,6,9,79,2
54,6,11,81,0
58,7,9,84,31
57,8,10,78,2
55,9,13,84,6
56,9,18,79,0
57,13,17,82,11
58,7,60,99,-94
58,6,68,77,79
57,8,56,78,78
57,32,29,84,79
56,13,56,96,-75
56,6,69,95,-98
56,7,70,86,80
57,6,66,80,78
56,6,70,84,81
56,7,70,79,79
57,10,70,83,82
56,28,66,78,80
57,50,56,82,78
57,59,31,75,80
58,38,67,92,-73
57,7,73,97,-104
57,6,71,80,79
56,6,71,80,76
57,6,50,86,82
56,7,8,80,79
57,6,7,71,8
58,7,7,98,-87
54,6,8,97,-99
8,8,11,104,-104
6,24,64,98,-102
7,29,69,-95,95
7,8,27,-98,106
24,6,8,-103,100
58,7,7,-93,99
57,7,7,96,-96
52,6,8,89,-95
8,7,11,105,-106
6,24,66,98,-103
7,26,68,-94,95
7,7,21,-96,104
25,6,7,-103,96
58,7,8,-96,95
57,7,8,99,-98
51,6,7,97,-98
8,7,10,106,-102
7,20,65,98,-99
10,18,72,-70,95
10,7,52,-151,101
22,6,9,-56,103
42,6,8,-69,98
44,6,8,-94,94
42,6,8,0,-88
25,6,7,80,-76
11,6,15,98,-98
12,9,61,98,-93
16,8,62,16,85
30,6,39,3,66
55,6,8,29,83
58,6,8,68,8
60,6,8,94,-82
59,6,34,99,-105
59,6,51,75,-5
58,6,42,89,89
58,7,16,82,75
58,17,8,71,12
58,8,29,100,-77
58,6,72,101,-94
58,6,72,79,80
57,6,71,87,76
57,7,68,79,76
57,19,49,83,78
58,49,21,76,78
56,30,50,96,-78
59,6,73,101,-99
58,6,72,82,78
58,6,73,83,77
58,6,71,80,80
58,7,71,80,74
57,8,70,80,79
57,16,70,80,80
57,32,66,81,81
57,51,56,79,79
58,58,38,75,76
57,60,17,82,82
58,57,44,89,-77
58,8,72,99,-98
59,6,73,95,-102
59,9,72,83,82
59,13,72,75,78
58,14,71,82,77
58,13,70,87,85
58,12,70,82,77
58,11,70,79,78
57,11,68,79,77
57,9,68,84,82
57,9,68,77,78
57,10,67,78,79
57,58,68,82,84
57,60,68,81,80
