59,7,71,0,2
59,6,72,69,79
59,7,70,83,79
60,7,70,84,83
60,7,70,82,82
60,7,71,79,78
59,7,70,81,83
59,7,70,78,77
59,7,70,87,85
59,7,70,83,84
60,7,71,75,81
60,6,71,81,81
60,7,71,81,79
60,6,71,79,80
59,7,71,78,80
59,7,72,82,84
60,7,72,77,79
60,6,72,82,83
60,6,72,76,77
60,6,71,83,80
60,7,72,79,81
60,7,72,81,80
60,8,72,84,82
60,9,72,79,80
59,12,71,82,82
59,18,71,77,77
58,31,71,79,78
51,47,70,80,80
24,59,71,81,82
42,45,71,-91,88
59,7,71,-99,104
58,6,70,79,87
58,6,69,65,80
59,6,71,78,78
58,7,70,80,82
58,10,70,81,81
50,26,70,80,80
14,51,71,79,80
15,45,70,-87,87
58,7,70,-100,105
59,8,70,76,80
58,7,70,69,81
56,7,71,74,83
29,22,71,80,81
47,11,71,-74,96
61,8,72,-99,101
59,4,71,88,80
60,7,72,68,83
59,6,72,80,79
56,9,72,80,79
32,31,72,79,79
40,23,72,-76,93
60,8,72,-101,99
60,6,72,79,81
61,7,72,74,80
60,7,71,80,83
55,10,71,75,74
28,33,71,79,79
37,21,71,-85,93
60,7,71,-101,101
60,6,71,81,81
59,7,71,72,88
58,7,70,80,80
36,16,70,80,79
5,49,70,80,81
4,44,70,-92,90
53,8,70,-105,102
57,7,69,70,81
44,7,70,67,81
8,22,69,79,77
7,21,71,-89,95
46,7,70,-102,103
56,4,70,0,80
54,5,69,88,79
21,7,70,79,84
12,8,69,20,74
9,9,69,0,81
12,8,70,-84,106
53,6,69,-103,99
56,6,70,82,80
44,6,70,69,83
9,15,72,80,79
10,17,72,-89,92
53,4,71,-100,99
56,5,71,80,76
50,8,70,70,82
19,26,70,77,81
22,26,70,-91,92
59,6,71,-102,98
59,7,70,96,82
59,7,70,73,83
54,14,70,80,80
35,40,69,80,79
45,33,69,-85,92
58,6,70,-102,105
59,6,70,79,79
58,7,69,72,84
58,6,70,77,81
59,7,71,79,79
59,10,71,79,80
58,21,71,80,81
55,39,71,75,75
47,54,71,88,87
28,60,72,77,83
47,57,73,-82,88
60,9,73,-95,98
60,7,73,-102,102
60,17,72,79,77
59,25,72,75,86
59,25,73,81,82
60,24,73,85,83
61,24,42,82,80
61,21,8,80,79
61,7,8,98,-85
60,7,8,101,-96
57,6,38,92,-97
46,6,48,83,4
57,5,26,81,82
59,5,9,81,11
55,5,22,99,-85
56,5,43,79,-12
59,6,34,81,86
58,7,15,81,4
56,10,14,78,0
59,11,18,82,6
60,7,58,102,-86
60,6,73,101,-107
60,6,73,77,78
60,6,73,78,75
60,6,71,83,77
58,8,68,84,81
58,24,52,76,77
58,53,23,78,78
58,44,42,93,-80
58,7,71,104,-105
58,7,71,85,80
58,7,71,83,75
58,7,70,81,74
57,7,70,78,81
58,13,70,82,79
58,25,68,81,79
59,44,63,83,82
59,55,34,80,78
58,58,9,80,78
58,51,9,89,-77
58,6,7,97,-98
58,31,12,102,-101
10,53,55,101,-105
7,53,62,-93,90
56,37,20,-98,105
58,29,12,93,-89
12,48,47,97,-109
7,50,58,-96,91
55,37,21,-102,103
58,30,12,97,-98
11,50,51,97,-109
7,51,60,-96,91
54,37,17,-103,103
57,34,12,93,-91
10,51,53,98,-109
6,53,63,-97,90
53,41,25,-102,105
57,39,16,92,-85
9,54,56,97,-105
6,54,66,-89,85
54,41,19,-106,104
58,34,13,92,-84
16,52,52,95,-95
8,26,31,-83,99
13,6,8,-7,97
53,6,7,-121,87
59,6,7,30,23
59,6,7,85,-95
18,6,8,99,-102
9,6,24,106,-106
9,21,72,102,-95
9,24,70,-91,83
11,6,42,-96,100
22,6,8,-8,82
44,6,8,17,73
50,6,8,93,15
60,6,8,102,-77
60,5,8,104,-110
59,6,61,100,-102
39,26,72,103,-104
11,62,73,100,-100
9,62,73,-97,92
24,49,73,-98,101
53,7,73,-101,103
60,6,58,67,77
60,6,10,71,90
60,11,8,70,8
61,26,8,76,2
61,8,12,105,-93
60,6,67,99,-94
59,6,71,81,89
59,6,69,79,74
59,7,57,85,76
58,29,25,80,79
59,21,43,89,-76
58,6,72,101,-104
59,6,70,85,83
59,6,70,83,76
59,6,70,82,78
59,6,69,76,80
58,10,69,82,80
59,27,64,79,79
59,51,45,80,83
59,59,22,80,80
59,54,41,90,-77
59,8,70,100,-104
59,6,70,82,80
59,7,69,84,77
59,7,70,80,80
60,6,70,79,78
60,7,70,87,85
60,8,70,75,77
60,13,70,80,79
60,22,71,82,82
59,35,68,80,79
60,49,63,78,81
60,56,56,82,79
60,60,44,79,84
60,60,32,82,80
60,50,67,95,-81
62,7,72,94,-97
61,7,71,70,74
61,22,71,76,79
61,61,71,88,78
61,62,71,81,81
61,61,71,83,79
61,62,72,80,82
